eid,subject area code
2-s2.0-85076719085,2908
2-s2.0-85075196230,2701
2-s2.0-85075196230,2916
2-s2.0-85075085649,2701
2-s2.0-85075085649,2916
2-s2.0-85092369869,2701
2-s2.0-85092369869,2712
2-s2.0-85092369869,2916
2-s2.0-85092369869,2739
2-s2.0-85091126045,1106
2-s2.0-85091126045,2701
2-s2.0-85091126045,2916
2-s2.0-85091125525,1106
2-s2.0-85091125525,2701
2-s2.0-85091125525,2916
2-s2.0-85179870961,2916
2-s2.0-85179870961,2701
2-s2.0-85179870961,1106
2-s2.0-85150224167,3004
2-s2.0-85150224167,2905
2-s2.0-85150224167,2915
2-s2.0-85150224167,2914
2-s2.0-85150224167,2913
2-s2.0-85150205616,3004
2-s2.0-85150205616,2905
2-s2.0-85150205616,2915
2-s2.0-85150205616,2914
2-s2.0-85150205616,2913
2-s2.0-85149988711,2900
2-s2.0-85149988711,2706
2-s2.0-85149988711,2714
2-s2.0-85149977427,2900
2-s2.0-85149977427,2706
2-s2.0-85149977427,2714
2-s2.0-85149812948,3004
2-s2.0-85149812948,2905
2-s2.0-85149812948,2915
2-s2.0-85149812948,2914
2-s2.0-85149812948,2913
2-s2.0-85146281126,3004
2-s2.0-85146281126,2905
2-s2.0-85146281126,2915
2-s2.0-85146281126,2914
2-s2.0-85146281126,2913
2-s2.0-85140104301,2900
2-s2.0-85140104301,2706
2-s2.0-85140104301,2714
2-s2.0-85129389012,3004
2-s2.0-85129389012,2905
2-s2.0-85129389012,2915
2-s2.0-85129389012,2914
2-s2.0-85129389012,2913
2-s2.0-85120698177,2731
2-s2.0-85120698177,2914
2-s2.0-85120698177,2902
2-s2.0-85120696652,2731
2-s2.0-85120696652,2914
2-s2.0-85120696652,2902
2-s2.0-85120691303,2731
2-s2.0-85120691303,2914
2-s2.0-85120691303,2902
2-s2.0-85104678013,2916
2-s2.0-85104678013,2701
2-s2.0-85104678013,1106
2-s2.0-85104665090,2916
2-s2.0-85104665090,2701
2-s2.0-85104665090,1106
2-s2.0-85104659835,2916
2-s2.0-85104659835,2701
2-s2.0-85104659835,1106
2-s2.0-85101538622,2900
2-s2.0-85094102775,2909
2-s2.0-85092585230,3203
2-s2.0-85092585230,2909
2-s2.0-85092585230,2717
2-s2.0-85092585230,2738
2-s2.0-85092579513,1106
2-s2.0-85092579513,2916
2-s2.0-85092573258,1106
2-s2.0-85092573258,2916
2-s2.0-85092550593,1106
2-s2.0-85092550593,2916
2-s2.0-85092458689,2900
2-s2.0-85091766482,2902
2-s2.0-85091766482,2703
2-s2.0-85091763499,2902
2-s2.0-85091763499,2703
2-s2.0-85091540068,1106
2-s2.0-85091540068,2916
2-s2.0-85091482450,2701
2-s2.0-85091482450,2916
2-s2.0-85091482450,2717
2-s2.0-85091126225,2900
2-s2.0-85090956451,2724
2-s2.0-85090956451,2712
2-s2.0-85090956451,2916
2-s2.0-85090956451,2705
2-s2.0-85090923785,1106
2-s2.0-85090923785,2916
2-s2.0-85090893886,1106
2-s2.0-85090893886,2916
2-s2.0-85090870354,2701
2-s2.0-85090870354,2916
2-s2.0-85090320622,2900
2-s2.0-85090106426,2701
2-s2.0-85090106426,2916
2-s2.0-85090064187,2712
2-s2.0-85090064187,2916
2-s2.0-85089900858,2712
2-s2.0-85089900858,2916
2-s2.0-85089794672,1106
2-s2.0-85089794672,2916
2-s2.0-85089702689,1106
2-s2.0-85089702689,2916
2-s2.0-85089697280,1106
2-s2.0-85089697280,2916
2-s2.0-85089630257,2708
2-s2.0-85089630257,2902
2-s2.0-85089424561,2705
2-s2.0-85089424561,2902
2-s2.0-85089395009,1314
2-s2.0-85089395009,2916
2-s2.0-85089395009,2737
2-s2.0-85089377690,2900
2-s2.0-85089301994,2701
2-s2.0-85089301994,2916
2-s2.0-85089301020,2701
2-s2.0-85089301020,2916
2-s2.0-85089197153,2900
2-s2.0-85089151151,2712
2-s2.0-85089151151,2916
2-s2.0-85088992735,2712
2-s2.0-85088992735,2916
2-s2.0-85088796635,3603
2-s2.0-85088796635,2707
2-s2.0-85088796635,2902
2-s2.0-85088790067,1314
2-s2.0-85088790067,2916
2-s2.0-85088790067,2737
2-s2.0-85088667870,2712
2-s2.0-85088667870,2916
2-s2.0-85088643004,2728
2-s2.0-85088643004,2705
2-s2.0-85088643004,2902
2-s2.0-85088579419,2900
2-s2.0-85088402239,1314
2-s2.0-85088402239,2916
2-s2.0-85088402239,2737
2-s2.0-85088235858,1314
2-s2.0-85088235858,2916
2-s2.0-85088235858,2737
2-s2.0-85087950083,2701
2-s2.0-85087950083,2916
2-s2.0-85087798819,3306
2-s2.0-85087798819,1302
2-s2.0-85087798819,2909
2-s2.0-85087798819,2717
2-s2.0-85087698737,2701
2-s2.0-85087698737,2916
2-s2.0-85087693930,2911
2-s2.0-85087316100,2701
2-s2.0-85087316100,2916
2-s2.0-85087286316,1106
2-s2.0-85087286316,2701
2-s2.0-85087286316,2916
2-s2.0-85087001759,2712
2-s2.0-85087001759,1303
2-s2.0-85087001759,1312
2-s2.0-85087001759,2916
2-s2.0-85087001759,1308
2-s2.0-85086986999,3306
2-s2.0-85086986999,1302
2-s2.0-85086986999,2909
2-s2.0-85086986999,2717
2-s2.0-85086936314,3306
2-s2.0-85086936314,1302
2-s2.0-85086936314,2909
2-s2.0-85086936314,2717
2-s2.0-85086662311,3306
2-s2.0-85086662311,1302
2-s2.0-85086662311,2909
2-s2.0-85086662311,2717
2-s2.0-85086650558,2712
2-s2.0-85086650558,1303
2-s2.0-85086650558,1312
2-s2.0-85086650558,2916
2-s2.0-85086650558,1308
2-s2.0-85086601594,1106
2-s2.0-85086601594,2701
2-s2.0-85086601594,2916
2-s2.0-85086600160,2712
2-s2.0-85086600160,1303
2-s2.0-85086600160,1312
2-s2.0-85086600160,2916
2-s2.0-85086600160,1308
2-s2.0-85086580773,3306
2-s2.0-85086580773,1302
2-s2.0-85086580773,2909
2-s2.0-85086580773,2717
2-s2.0-85086512972,2916
2-s2.0-85086512972,2706
2-s2.0-85086469900,3306
2-s2.0-85086469900,1302
2-s2.0-85086469900,2909
2-s2.0-85086469900,2717
2-s2.0-85086466144,2909
2-s2.0-85086466144,2717
2-s2.0-85086466144,2738
2-s2.0-85086102350,2900
2-s2.0-85086027815,3306
2-s2.0-85086027815,1302
2-s2.0-85086027815,2909
2-s2.0-85086027815,2717
2-s2.0-85085913012,2909
2-s2.0-85085761048,2701
2-s2.0-85085761048,2916
2-s2.0-85085761048,2739
2-s2.0-85085571164,3306
2-s2.0-85085571164,1302
2-s2.0-85085571164,2909
2-s2.0-85085571164,2717
2-s2.0-85085557304,2909
2-s2.0-85085557304,2717
2-s2.0-85085557304,2738
2-s2.0-85085129451,2712
2-s2.0-85085129451,2916
2-s2.0-85085075766,2701
2-s2.0-85085075766,2916
2-s2.0-85084838486,2701
2-s2.0-85084838486,2916
2-s2.0-85084838486,2739
2-s2.0-85084829258,2746
2-s2.0-85084829258,2712
2-s2.0-85084829258,2916
2-s2.0-85084666995,2746
2-s2.0-85084666995,2712
2-s2.0-85084666995,2916
2-s2.0-85084662478,2712
2-s2.0-85084662478,2916
2-s2.0-85084647983,2712
2-s2.0-85084647983,2916
2-s2.0-85084513846,2701
2-s2.0-85084513846,2916
2-s2.0-85084497761,2746
2-s2.0-85084497761,2712
2-s2.0-85084497761,2916
2-s2.0-85084073072,2746
2-s2.0-85084073072,2712
2-s2.0-85084073072,2916
2-s2.0-85083013977,1106
2-s2.0-85083013977,2916
2-s2.0-85082954572,2701
2-s2.0-85082954572,2916
2-s2.0-85082927872,2745
2-s2.0-85082927872,3602
2-s2.0-85082927872,2732
2-s2.0-85082927872,3612
2-s2.0-85082927872,2742
2-s2.0-85082927872,2901
2-s2.0-85082498637,2900
2-s2.0-85082498637,2719
2-s2.0-85082498637,2717
2-s2.0-85081301118,2701
2-s2.0-85081301118,2916
2-s2.0-85080998200,2905
2-s2.0-85080998200,2717
2-s2.0-85079424942,2701
2-s2.0-85079424942,2916
2-s2.0-85079073466,2701
2-s2.0-85079073466,2916
2-s2.0-85079073466,2727
2-s2.0-85079069899,2701
2-s2.0-85079069899,2916
2-s2.0-85079030873,2701
2-s2.0-85079030873,2916
2-s2.0-85078134648,2701
2-s2.0-85078134648,2916
2-s2.0-85078134648,2727
2-s2.0-85077691732,2916
2-s2.0-85077691732,2706
2-s2.0-85077397890,2916
2-s2.0-85077397890,2706
2-s2.0-85076832978,2916
2-s2.0-85076832978,2706
2-s2.0-85075454287,2701
2-s2.0-85075454287,2916
2-s2.0-85075260086,2701
2-s2.0-85075260086,2916
2-s2.0-85074734250,2701
2-s2.0-85074734250,2916
2-s2.0-85074732599,2701
2-s2.0-85074732599,2916
2-s2.0-85073098304,1203
2-s2.0-85073098304,3310
2-s2.0-85073098304,3616
2-s2.0-85073098304,2912
2-s2.0-85071856771,2701
2-s2.0-85071856771,2916
2-s2.0-85069887715,2735
2-s2.0-85069887715,2919
2-s2.0-85065420852,2733
2-s2.0-85065420852,2912
2-s2.0-85065420852,3616
2-s2.0-85064253267,2733
2-s2.0-85064253267,3616
2-s2.0-85064253267,2912
2-s2.0-85063999081,2733
2-s2.0-85063999081,2912
2-s2.0-85063999081,3616
2-s2.0-85063737487,2922
2-s2.0-85063737487,2900
2-s2.0-85063737487,2908
2-s2.0-85061729587,2733
2-s2.0-85061729587,2912
2-s2.0-85061729587,3616
2-s2.0-85060768293,2922
2-s2.0-85060768293,2900
2-s2.0-85060768293,2908
2-s2.0-85060241756,2733
2-s2.0-85060241756,3616
2-s2.0-85060241756,2912
2-s2.0-85085612653,1305
2-s2.0-85085612653,1106
2-s2.0-85085612653,1102
2-s2.0-85085612653,2916
2-s2.0-85087970969,2701
2-s2.0-85087970969,2712
2-s2.0-85087970969,2916
2-s2.0-85087970969,2705
2-s2.0-85089769454,1106
2-s2.0-85089769454,2916
2-s2.0-85078593171,1106
2-s2.0-85078593171,2916
2-s2.0-85076579900,1106
2-s2.0-85076579900,2916
2-s2.0-85078608464,2742
2-s2.0-85078608464,2905
2-s2.0-85078608464,2728
2-s2.0-85076929010,2701
2-s2.0-85076929010,2916
2-s2.0-85074019405,2701
2-s2.0-85074019405,2730
2-s2.0-85074019405,2916
2-s2.0-85074019405,1306
2-s2.0-85089323488,2701
2-s2.0-85089323488,3612
2-s2.0-85089323488,2916
2-s2.0-85085476239,2921
2-s2.0-85085476239,3314
2-s2.0-85085476239,1201
2-s2.0-85085476239,2707
2-s2.0-85119502837,1314
2-s2.0-85119502837,3612
2-s2.0-85119502837,2732
2-s2.0-85119502837,2742
2-s2.0-85119502837,2916
2-s2.0-85092023131,2900
2-s2.0-85091736913,2701
2-s2.0-85091736913,1106
2-s2.0-85091736913,2916
2-s2.0-85091055299,2713
2-s2.0-85091055299,2905
2-s2.0-85091055299,2705
2-s2.0-85090665090,1106
2-s2.0-85090665090,2916
2-s2.0-85090655485,1106
2-s2.0-85090655485,2916
2-s2.0-85090641466,1106
2-s2.0-85090641466,2916
2-s2.0-85090261875,2910
2-s2.0-85090261875,2701
2-s2.0-85090261875,2739
2-s2.0-85090246504,2701
2-s2.0-85090246504,2916
2-s2.0-85090246504,2717
2-s2.0-85090041473,2701
2-s2.0-85090041473,2916
2-s2.0-85089565230,1106
2-s2.0-85089565230,2916
2-s2.0-85089431234,2919
2-s2.0-85089431234,2719
2-s2.0-85089431234,2729
2-s2.0-85089431234,2913
2-s2.0-85089407753,1106
2-s2.0-85089407753,2916
2-s2.0-85089407631,1106
2-s2.0-85089407631,2916
2-s2.0-85089385042,1106
2-s2.0-85089385042,2916
2-s2.0-85089357888,2701
2-s2.0-85089357888,2916
2-s2.0-85089357888,2717
2-s2.0-85089119121,1106
2-s2.0-85089119121,2916
2-s2.0-85089104505,2701
2-s2.0-85089104505,2916
2-s2.0-85089104505,2717
2-s2.0-85088954016,1106
2-s2.0-85088954016,2916
2-s2.0-85088885680,1106
2-s2.0-85088885680,2916
2-s2.0-85088880165,3306
2-s2.0-85088880165,2910
2-s2.0-85088880165,1201
2-s2.0-85088880165,2719
2-s2.0-85088847126,2728
2-s2.0-85088847126,2705
2-s2.0-85088847126,2902
2-s2.0-85088804566,1106
2-s2.0-85088804566,2916
2-s2.0-85088800757,1106
2-s2.0-85088800757,2916
2-s2.0-85088266543,2724
2-s2.0-85088266543,2712
2-s2.0-85088266543,2902
2-s2.0-85088107921,3603
2-s2.0-85088107921,2707
2-s2.0-85088107921,2902
2-s2.0-85087708145,2701
2-s2.0-85087708145,2916
2-s2.0-85087701005,3603
2-s2.0-85087701005,2707
2-s2.0-85087701005,2902
2-s2.0-85087623344,1314
2-s2.0-85087623344,2916
2-s2.0-85087623344,2737
2-s2.0-85087533632,2724
2-s2.0-85087533632,2705
2-s2.0-85087533632,2903
2-s2.0-85087533632,2902
2-s2.0-85087399714,3603
2-s2.0-85087399714,2707
2-s2.0-85087399714,2902
2-s2.0-85087316994,3603
2-s2.0-85087316994,2707
2-s2.0-85087316994,2902
2-s2.0-85087049124,3603
2-s2.0-85087049124,2707
2-s2.0-85087049124,2902
2-s2.0-85086940756,2712
2-s2.0-85086940756,2916
2-s2.0-85086939364,2916
2-s2.0-85086939364,2706
2-s2.0-85086915916,2712
2-s2.0-85086915916,2916
2-s2.0-85086847037,2712
2-s2.0-85086847037,1310
2-s2.0-85086847037,2916
2-s2.0-85086739014,2712
2-s2.0-85086739014,2916
2-s2.0-85086579210,2712
2-s2.0-85086579210,2916
2-s2.0-85086519125,2712
2-s2.0-85086519125,2916
2-s2.0-85086509110,2712
2-s2.0-85086509110,2916
2-s2.0-85086276416,2701
2-s2.0-85086276416,2916
2-s2.0-85085893173,2701
2-s2.0-85085893173,2712
2-s2.0-85085893173,1310
2-s2.0-85085893173,2916
2-s2.0-85085656479,3603
2-s2.0-85085656479,2707
2-s2.0-85085656479,2902
2-s2.0-85085625406,3603
2-s2.0-85085625406,2707
2-s2.0-85085625406,2902
2-s2.0-85085606359,2712
2-s2.0-85085606359,2916
2-s2.0-85085219404,1106
2-s2.0-85085219404,2701
2-s2.0-85085219404,2916
2-s2.0-85085198978,2900
2-s2.0-85085066338,2909
2-s2.0-85085066338,2717
2-s2.0-85085055228,2746
2-s2.0-85085055228,2712
2-s2.0-85085055228,2916
2-s2.0-85085029866,2729
2-s2.0-85085029866,2913
2-s2.0-85084791471,1314
2-s2.0-85084791471,2916
2-s2.0-85084791471,2737
2-s2.0-85084656320,2746
2-s2.0-85084656320,2712
2-s2.0-85084656320,2916
2-s2.0-85084398954,2712
2-s2.0-85084398954,2916
2-s2.0-85084216880,1302
2-s2.0-85084216880,2909
2-s2.0-85084216880,2717
2-s2.0-85084196847,2712
2-s2.0-85084196847,2916
2-s2.0-85084142511,2746
2-s2.0-85084142511,2712
2-s2.0-85084142511,2916
2-s2.0-85084133584,2712
2-s2.0-85084133584,2916
2-s2.0-85084131458,2746
2-s2.0-85084131458,2712
2-s2.0-85084131458,2916
2-s2.0-85084131346,2712
2-s2.0-85084131346,2916
2-s2.0-85083996304,2746
2-s2.0-85083996304,2712
2-s2.0-85083996304,2916
2-s2.0-85083798197,2746
2-s2.0-85083798197,2712
2-s2.0-85083798197,2916
2-s2.0-85083344277,3200
2-s2.0-85083344277,2916
2-s2.0-85082856860,3200
2-s2.0-85082856860,2916
2-s2.0-85082081854,2701
2-s2.0-85082081854,2916
2-s2.0-85081401242,2711
2-s2.0-85081401242,2907
2-s2.0-85081401242,2705
2-s2.0-85079806061,2701
2-s2.0-85079806061,2916
2-s2.0-85078680331,2905
2-s2.0-85078680331,2714
2-s2.0-85078473326,2900
2-s2.0-85078473326,2739
2-s2.0-85078473326,2725
2-s2.0-85076542635,2916
2-s2.0-85076542635,2706
2-s2.0-85073227590,2701
2-s2.0-85073227590,2916
2-s2.0-85073227590,2739
2-s2.0-85070227949,2701
2-s2.0-85070227949,2916
2-s2.0-85068884412,2701
2-s2.0-85068884412,2916
2-s2.0-85068861730,2701
2-s2.0-85068861730,2916
2-s2.0-85066896679,2900
2-s2.0-85066896679,1212
2-s2.0-85056878466,2900
2-s2.0-85056878466,1212
2-s2.0-85089353241,1106
2-s2.0-85089353241,2712
2-s2.0-85089353241,2916
2-s2.0-85088624055,1106
2-s2.0-85088624055,2916
2-s2.0-85086834801,2701
2-s2.0-85086834801,2712
2-s2.0-85086834801,2916
2-s2.0-85086834801,2705
2-s2.0-85086739178,2701
2-s2.0-85086739178,2712
2-s2.0-85086739178,2916
2-s2.0-85086739178,2705
2-s2.0-85086662859,2701
2-s2.0-85086662859,2712
2-s2.0-85086662859,2916
2-s2.0-85086662859,2705
2-s2.0-85088869403,2701
2-s2.0-85088869403,2916
2-s2.0-85081932656,2701
2-s2.0-85081932656,2916
2-s2.0-85087699510,2900
2-s2.0-85087703349,2701
2-s2.0-85087703349,2916
2-s2.0-85054472432,2701
2-s2.0-85054472432,2800
2-s2.0-85054472432,2916
2-s2.0-85179868164,2916
2-s2.0-85179868164,2701
2-s2.0-85179868164,1106
2-s2.0-85179867350,2916
2-s2.0-85179867350,2701
2-s2.0-85179867350,1106
2-s2.0-85179862812,2701
2-s2.0-85179862812,1106
2-s2.0-85179862812,2916
2-s2.0-85123479052,2916
2-s2.0-85123479052,2701
2-s2.0-85123479052,1106
2-s2.0-85097132742,2900
2-s2.0-85090855775,2713
2-s2.0-85090855775,2905
2-s2.0-85090855775,2705
2-s2.0-85090104851,2921
2-s2.0-85090104851,2738
2-s2.0-85090080290,2701
2-s2.0-85090080290,2916
2-s2.0-85090079688,2701
2-s2.0-85090079688,2916
2-s2.0-85090079152,2701
2-s2.0-85090079152,2916
2-s2.0-85090077587,2701
2-s2.0-85090077587,2916
2-s2.0-85090077181,2746
2-s2.0-85090077181,2914
2-s2.0-85090077181,2902
2-s2.0-85090077131,2701
2-s2.0-85090077131,2916
2-s2.0-85090076785,2701
2-s2.0-85090076785,2916
2-s2.0-85089926421,2910
2-s2.0-85089926421,2734
2-s2.0-85089926421,2921
2-s2.0-85089926421,2738
2-s2.0-85089926421,2901
2-s2.0-85089926421,3308
2-s2.0-85088488083,1106
2-s2.0-85088488083,2916
2-s2.0-85088487246,1106
2-s2.0-85088487246,2916
2-s2.0-85088251368,2729
2-s2.0-85088251368,2913
2-s2.0-85088167028,1106
2-s2.0-85088167028,2916
2-s2.0-85088134846,2712
2-s2.0-85088134846,2916
2-s2.0-85088117090,2701
2-s2.0-85088117090,2732
2-s2.0-85088117090,2916
2-s2.0-85088048081,2701
2-s2.0-85088048081,2916
2-s2.0-85087921117,1106
2-s2.0-85087921117,2916
2-s2.0-85087835448,2900
2-s2.0-85087835448,2719
2-s2.0-85087835448,2717
2-s2.0-85087827728,1106
2-s2.0-85087827728,2916
2-s2.0-85087667584,1106
2-s2.0-85087667584,2916
2-s2.0-85087523926,2900
2-s2.0-85087474725,2900
2-s2.0-85087389922,2701
2-s2.0-85087389922,2916
2-s2.0-85087313985,2900
2-s2.0-85087173853,1106
2-s2.0-85087173853,2916
2-s2.0-85086879242,2701
2-s2.0-85086879242,2916
2-s2.0-85086879242,2717
2-s2.0-85086846666,2712
2-s2.0-85086846666,1310
2-s2.0-85086846666,2916
2-s2.0-85086792726,2724
2-s2.0-85086792726,2712
2-s2.0-85086792726,2902
2-s2.0-85086691518,2730
2-s2.0-85086691518,2917
2-s2.0-85086525016,3306
2-s2.0-85086525016,1302
2-s2.0-85086525016,2909
2-s2.0-85086525016,2717
2-s2.0-85086414842,2916
2-s2.0-85086414842,2706
2-s2.0-85086050924,2701
2-s2.0-85086050924,2916
2-s2.0-85085881495,2701
2-s2.0-85085881495,2916
2-s2.0-85085881495,2717
2-s2.0-85085751853,1314
2-s2.0-85085751853,2916
2-s2.0-85085751853,2737
2-s2.0-85085352777,3306
2-s2.0-85085352777,1302
2-s2.0-85085352777,2909
2-s2.0-85085352777,2717
2-s2.0-85085189520,3306
2-s2.0-85085189520,1302
2-s2.0-85085189520,2909
2-s2.0-85085189520,2717
2-s2.0-85085150128,1106
2-s2.0-85085150128,2701
2-s2.0-85085150128,2916
2-s2.0-85085140135,2701
2-s2.0-85085140135,2712
2-s2.0-85085140135,1310
2-s2.0-85085140135,2916
2-s2.0-85085028063,2900
2-s2.0-85084794438,3306
2-s2.0-85084794438,1302
2-s2.0-85084794438,2909
2-s2.0-85084794438,2717
2-s2.0-85084643547,3306
2-s2.0-85084643547,1302
2-s2.0-85084643547,2909
2-s2.0-85084643547,2717
2-s2.0-85084428533,2900
2-s2.0-85084155598,2701
2-s2.0-85084155598,2916
2-s2.0-85084155598,2739
2-s2.0-85084123391,2701
2-s2.0-85084123391,2916
2-s2.0-85084046174,1305
2-s2.0-85084046174,1106
2-s2.0-85084046174,1102
2-s2.0-85084046174,2916
2-s2.0-85083841971,2746
2-s2.0-85083841971,2712
2-s2.0-85083841971,2916
2-s2.0-85083428370,2900
2-s2.0-85083387233,2900
2-s2.0-85083356874,3306
2-s2.0-85083356874,1302
2-s2.0-85083356874,2909
2-s2.0-85083356874,2717
2-s2.0-85083310482,2712
2-s2.0-85083310482,2916
2-s2.0-85083223988,2701
2-s2.0-85083223988,2916
2-s2.0-85083111415,2712
2-s2.0-85083111415,2916
2-s2.0-85083058961,2712
2-s2.0-85083058961,2916
2-s2.0-85082874713,2712
2-s2.0-85082874713,2916
2-s2.0-85082718500,2712
2-s2.0-85082718500,2916
2-s2.0-85082648520,3200
2-s2.0-85082648520,2916
2-s2.0-85081591376,2735
2-s2.0-85081591376,2916
2-s2.0-85081591376,2729
2-s2.0-85081591376,2739
2-s2.0-85081040580,2746
2-s2.0-85081040580,2712
2-s2.0-85081040580,2916
2-s2.0-85081000498,2746
2-s2.0-85081000498,2712
2-s2.0-85081000498,2916
2-s2.0-85080875074,2746
2-s2.0-85080875074,2712
2-s2.0-85080875074,2916
2-s2.0-85079844700,2701
2-s2.0-85079844700,2916
2-s2.0-85079835188,1106
2-s2.0-85079835188,2916
2-s2.0-85079536034,2701
2-s2.0-85079536034,2916
2-s2.0-85079536034,2727
2-s2.0-85079425096,2735
2-s2.0-85079425096,2916
2-s2.0-85079425096,2729
2-s2.0-85079425096,2739
2-s2.0-85079404398,2919
2-s2.0-85079066485,2701
2-s2.0-85079066485,2916
2-s2.0-85078811342,2922
2-s2.0-85078811342,2908
2-s2.0-85077890734,2922
2-s2.0-85077890734,2908
2-s2.0-85077861831,2922
2-s2.0-85077861831,2908
2-s2.0-85076695709,2701
2-s2.0-85076695709,2916
2-s2.0-85076695709,2739
2-s2.0-85075472055,2701
2-s2.0-85075472055,2916
2-s2.0-85074409258,2916
2-s2.0-85074409258,2706
2-s2.0-85073924114,2701
2-s2.0-85073924114,2916
2-s2.0-85073921303,2922
2-s2.0-85073921303,2908
2-s2.0-85072070961,2916
2-s2.0-85072070961,2706
2-s2.0-85070817676,2701
2-s2.0-85070817676,2916
2-s2.0-85060984021,2922
2-s2.0-85060984021,2900
2-s2.0-85060984021,2908
2-s2.0-85060856052,2733
2-s2.0-85060856052,2912
2-s2.0-85060856052,3616
2-s2.0-85049650950,2900
2-s2.0-85089907442,2713
2-s2.0-85089907442,2905
2-s2.0-85089907442,2705
2-s2.0-85089367485,2916
2-s2.0-85089367485,2738
2-s2.0-85089367485,2802
2-s2.0-85054487117,3207
2-s2.0-85054487117,3204
2-s2.0-85054487117,2919
2-s2.0-85053861969,3207
2-s2.0-85053861969,3204
2-s2.0-85053861969,2919
2-s2.0-85084394246,2701
2-s2.0-85084394246,2712
2-s2.0-85084394246,2916
2-s2.0-85084394246,2705
2-s2.0-85082744228,2701
2-s2.0-85082744228,2712
2-s2.0-85082744228,2916
2-s2.0-85082744228,2705
2-s2.0-85085977435,1106
2-s2.0-85085977435,2916
2-s2.0-85053300043,2701
2-s2.0-85053300043,2800
2-s2.0-85053300043,2916
2-s2.0-85053256823,2701
2-s2.0-85053256823,2800
2-s2.0-85053256823,2916
2-s2.0-85052070203,2701
2-s2.0-85052070203,2800
2-s2.0-85052070203,2916
2-s2.0-85116134759,2701
2-s2.0-85116134759,2729
2-s2.0-85116134759,2739
2-s2.0-85116134759,2913
2-s2.0-85116134759,2902
2-s2.0-85114375290,1106
2-s2.0-85114375290,2712
2-s2.0-85114375290,1303
2-s2.0-85114375290,1314
2-s2.0-85114375290,2916
2-s2.0-85114375290,2739
2-s2.0-85114372485,1106
2-s2.0-85114372485,2916
2-s2.0-85114372485,1303
2-s2.0-85114372485,1314
2-s2.0-85114372485,2712
2-s2.0-85114372485,2739
2-s2.0-85114344533,1106
2-s2.0-85114344533,2712
2-s2.0-85114344533,1303
2-s2.0-85114344533,1314
2-s2.0-85114344533,2916
2-s2.0-85114344533,2739
2-s2.0-85114333156,1106
2-s2.0-85114333156,2712
2-s2.0-85114333156,1303
2-s2.0-85114333156,1314
2-s2.0-85114333156,2916
2-s2.0-85114333156,2739
2-s2.0-85112559232,1106
2-s2.0-85112559232,2712
2-s2.0-85112559232,1303
2-s2.0-85112559232,1314
2-s2.0-85112559232,2916
2-s2.0-85112559232,2739
2-s2.0-85106643256,1106
2-s2.0-85106643256,2712
2-s2.0-85106643256,1303
2-s2.0-85106643256,1314
2-s2.0-85106643256,2916
2-s2.0-85106643256,2739
2-s2.0-85102360434,1106
2-s2.0-85102360434,2712
2-s2.0-85102360434,1303
2-s2.0-85102360434,1314
2-s2.0-85102360434,2916
2-s2.0-85102360434,2739
2-s2.0-85097778050,1106
2-s2.0-85097778050,2916
2-s2.0-85097778050,1303
2-s2.0-85097778050,1314
2-s2.0-85097778050,2712
2-s2.0-85097778050,2739
2-s2.0-85090896365,1106
2-s2.0-85090896365,2916
2-s2.0-85090896365,1303
2-s2.0-85090896365,1314
2-s2.0-85090896365,2712
2-s2.0-85090896365,2739
2-s2.0-85090029523,2730
2-s2.0-85090029523,1306
2-s2.0-85090029523,2917
2-s2.0-85090029523,2736
2-s2.0-85090029523,2746
2-s2.0-85090029523,2703
2-s2.0-85089978055,2746
2-s2.0-85089978055,2916
2-s2.0-85089978055,2914
2-s2.0-85087098823,1106
2-s2.0-85087098823,2916
2-s2.0-85086650466,1106
2-s2.0-85086650466,2916
2-s2.0-85086354358,2701
2-s2.0-85086354358,2712
2-s2.0-85086354358,2916
2-s2.0-85086335883,1106
2-s2.0-85086335883,2916
2-s2.0-85085999871,1106
2-s2.0-85085999871,2916
2-s2.0-85085973354,1106
2-s2.0-85085973354,2916
2-s2.0-85085970620,2701
2-s2.0-85085970620,2916
2-s2.0-85085960865,2701
2-s2.0-85085960865,2916
2-s2.0-85085951544,1106
2-s2.0-85085951544,2916
2-s2.0-85085905577,2735
2-s2.0-85085905577,2712
2-s2.0-85085905577,2916
2-s2.0-85085892630,1106
2-s2.0-85085892630,2916
2-s2.0-85085871697,1106
2-s2.0-85085871697,2916
2-s2.0-85085678832,1106
2-s2.0-85085678832,2916
2-s2.0-85085678099,1106
2-s2.0-85085678099,2916
2-s2.0-85085659878,2712
2-s2.0-85085659878,1310
2-s2.0-85085659878,2916
2-s2.0-85085603913,1106
2-s2.0-85085603913,2916
2-s2.0-85085484230,2728
2-s2.0-85085484230,2705
2-s2.0-85085484230,2902
2-s2.0-85085474456,2728
2-s2.0-85085474456,2705
2-s2.0-85085474456,2902
2-s2.0-85085156982,2701
2-s2.0-85085156982,2712
2-s2.0-85085156982,1310
2-s2.0-85085156982,2916
2-s2.0-85084825703,3306
2-s2.0-85084825703,2910
2-s2.0-85084825703,1201
2-s2.0-85084825703,2719
2-s2.0-85084663960,2701
2-s2.0-85084663960,2916
2-s2.0-85084640466,2701
2-s2.0-85084640466,2916
2-s2.0-85084640466,2717
2-s2.0-85084520486,2701
2-s2.0-85084520486,2916
2-s2.0-85084476694,2921
2-s2.0-85084476694,2738
