eid,subject area code
2-s2.0-84995560676,2922
2-s2.0-84995560676,2908
2-s2.0-84979608078,2921
2-s2.0-84978237199,2922
2-s2.0-84978237199,2908
2-s2.0-84978036266,2701
2-s2.0-84978036266,2916
2-s2.0-84973891576,2922
2-s2.0-84973891576,2908
2-s2.0-84973390010,2922
2-s2.0-84973390010,2908
2-s2.0-85030216690,2701
2-s2.0-85030216690,3612
2-s2.0-85030216690,2916
2-s2.0-85030113512,1106
2-s2.0-85030113512,2916
2-s2.0-85029679070,1106
2-s2.0-85029679070,2916
2-s2.0-85029643980,1106
2-s2.0-85029643980,2916
2-s2.0-84978468840,2701
2-s2.0-84978468840,2800
2-s2.0-84978468840,2916
2-s2.0-85031019973,2900
2-s2.0-85029353083,1106
2-s2.0-85029353083,2916
2-s2.0-85029220225,2900
2-s2.0-85026727657,2921
2-s2.0-85021631454,2921
2-s2.0-85087034867,2900
2-s2.0-85058033103,2746
2-s2.0-85058033103,2916
2-s2.0-85058033103,2914
2-s2.0-85054050111,2900
2-s2.0-85049060552,2724
2-s2.0-85049060552,2900
2-s2.0-85049060552,2715
2-s2.0-85043310509,2701
2-s2.0-85043310509,2916
2-s2.0-85041237589,2914
2-s2.0-85041237589,2902
2-s2.0-85041220671,2914
2-s2.0-85041220671,2902
2-s2.0-85041213842,2914
2-s2.0-85041213842,2902
2-s2.0-85041210442,2914
2-s2.0-85041210442,2902
2-s2.0-85041206207,2914
2-s2.0-85041206207,2902
2-s2.0-85041201385,2914
2-s2.0-85041201385,2902
2-s2.0-85041196140,2914
2-s2.0-85041196140,2902
2-s2.0-85041193550,2914
2-s2.0-85041193550,2902
2-s2.0-85041188660,2914
2-s2.0-85041188660,2902
2-s2.0-85041188329,2914
2-s2.0-85041188329,2902
2-s2.0-85041186621,2914
2-s2.0-85041186621,2902
2-s2.0-85041185196,2914
2-s2.0-85041185196,2902
2-s2.0-85041174531,2914
2-s2.0-85041174531,2902
2-s2.0-85041168949,2914
2-s2.0-85041168949,2902
2-s2.0-85041167526,2914
2-s2.0-85041167526,2902
2-s2.0-85041021867,2701
2-s2.0-85041021867,2916
2-s2.0-85040309766,2909
2-s2.0-85038446971,2701
2-s2.0-85038446971,2916
2-s2.0-85038440934,2701
2-s2.0-85038440934,2916
2-s2.0-85038429514,2701
2-s2.0-85038429514,2916
2-s2.0-85038423088,2701
2-s2.0-85038423088,2916
2-s2.0-85038421426,2701
2-s2.0-85038421426,2916
2-s2.0-85038418956,2701
2-s2.0-85038418956,2916
2-s2.0-85038416443,2701
2-s2.0-85038416443,2916
2-s2.0-85038415029,2701
2-s2.0-85038415029,2916
2-s2.0-85038412987,2701
2-s2.0-85038412987,2916
2-s2.0-85038028837,2900
2-s2.0-85038028837,2703
2-s2.0-85032730325,2900
2-s2.0-85032724584,2900
2-s2.0-85030718334,2712
2-s2.0-85030718334,2916
2-s2.0-85030528563,2712
2-s2.0-85030528563,2916
2-s2.0-85029514969,1106
2-s2.0-85029514969,2701
2-s2.0-85029514969,2916
2-s2.0-85029382684,2900
2-s2.0-85029382684,2902
2-s2.0-85029222223,2711
2-s2.0-85029222223,2907
2-s2.0-85029221591,2729
2-s2.0-85029221591,2913
2-s2.0-85029212164,2701
2-s2.0-85029212164,2916
2-s2.0-85029170408,1106
2-s2.0-85029170408,2916
2-s2.0-85029142507,1106
2-s2.0-85029142507,2916
2-s2.0-85028988694,2919
2-s2.0-85028973421,2919
2-s2.0-85028614750,2701
2-s2.0-85028614750,2916
2-s2.0-85027839389,2901
2-s2.0-85027586882,2906
2-s2.0-85027399749,2712
2-s2.0-85027399749,1310
2-s2.0-85027399749,2916
2-s2.0-85027180914,2900
2-s2.0-85027180914,2603
2-s2.0-85027180914,3602
2-s2.0-85027180914,2707
2-s2.0-85026907810,2701
2-s2.0-85026907810,2916
2-s2.0-85026488589,2713
2-s2.0-85026488589,2905
2-s2.0-85026488589,2705
2-s2.0-85026290595,1314
2-s2.0-85026290595,2916
2-s2.0-85026290595,2737
2-s2.0-85026257337,1106
2-s2.0-85026257337,2701
2-s2.0-85026257337,2916
2-s2.0-85025833350,2728
2-s2.0-85025833350,2705
2-s2.0-85025833350,2902
2-s2.0-85025080750,1106
2-s2.0-85025080750,2701
2-s2.0-85025080750,2916
2-s2.0-85024842638,1106
2-s2.0-85024842638,2701
2-s2.0-85024842638,2916
2-s2.0-85024828122,1106
2-s2.0-85024828122,2701
2-s2.0-85024828122,2916
2-s2.0-85024501851,2724
2-s2.0-85024501851,2712
2-s2.0-85024501851,2916
2-s2.0-85024501851,2705
2-s2.0-85023767262,2909
2-s2.0-85023767262,2717
2-s2.0-85023615871,2701
2-s2.0-85023615871,2712
2-s2.0-85023615871,1310
2-s2.0-85023615871,2916
2-s2.0-85021984992,1106
2-s2.0-85021984992,2701
2-s2.0-85021984992,2916
2-s2.0-85021721320,3306
2-s2.0-85021721320,1302
2-s2.0-85021721320,2909
2-s2.0-85021721320,2717
2-s2.0-85021063422,2701
2-s2.0-85021063422,2916
2-s2.0-85021063422,2739
2-s2.0-85020672354,2701
2-s2.0-85020672354,2916
2-s2.0-85020501757,2701
2-s2.0-85020501757,2916
2-s2.0-85020492376,2701
2-s2.0-85020492376,2916
2-s2.0-85020424667,3306
2-s2.0-85020424667,1302
2-s2.0-85020424667,2909
2-s2.0-85020424667,2717
2-s2.0-85020406043,2701
2-s2.0-85020406043,2916
2-s2.0-85020406043,2727
2-s2.0-85020302212,3200
2-s2.0-85020302212,2916
2-s2.0-85020282699,3306
2-s2.0-85020282699,1302
2-s2.0-85020282699,2909
2-s2.0-85020282699,2717
2-s2.0-85020240649,2712
2-s2.0-85020240649,2916
2-s2.0-85020231627,2712
2-s2.0-85020231627,2916
2-s2.0-85020125811,3203
2-s2.0-85020125811,2909
2-s2.0-85020125811,2717
2-s2.0-85020125811,2738
2-s2.0-85019923598,3200
2-s2.0-85019923598,2916
2-s2.0-85019754867,3200
2-s2.0-85019754867,2916
2-s2.0-85019632187,3203
2-s2.0-85019632187,2909
2-s2.0-85019632187,2717
2-s2.0-85019632187,2738
2-s2.0-85019565423,2712
2-s2.0-85019565423,2916
2-s2.0-85018983887,2746
2-s2.0-85018983887,2712
2-s2.0-85018983887,2916
2-s2.0-85018789417,3200
2-s2.0-85018789417,2916
2-s2.0-85018661372,2701
2-s2.0-85018661372,2916
2-s2.0-85018661372,2727
2-s2.0-85018415901,3200
2-s2.0-85018415901,2916
2-s2.0-85018362703,3200
2-s2.0-85018362703,2916
2-s2.0-85018243343,3200
2-s2.0-85018243343,2916
2-s2.0-85017274054,2746
2-s2.0-85017274054,2712
2-s2.0-85017274054,2916
2-s2.0-85016070305,2733
2-s2.0-85016070305,2912
2-s2.0-85016070305,3616
2-s2.0-85014891241,2746
2-s2.0-85014891241,2712
2-s2.0-85014891241,2916
2-s2.0-85011340488,2909
2-s2.0-85011340488,2717
2-s2.0-85011340488,2738
2-s2.0-84995511337,2900
2-s2.0-84975168228,2701
2-s2.0-84975168228,2916
2-s2.0-84966697320,2730
2-s2.0-84966697320,2917
2-s2.0-85045926472,2742
2-s2.0-85045926472,2905
2-s2.0-85045926472,2728
2-s2.0-85022333570,1305
2-s2.0-85022333570,1106
2-s2.0-85022333570,1102
2-s2.0-85022333570,2916
2-s2.0-85015188250,1305
2-s2.0-85015188250,1106
2-s2.0-85015188250,1102
2-s2.0-85015188250,2916
2-s2.0-85014613795,1305
2-s2.0-85014613795,1106
2-s2.0-85014613795,1102
2-s2.0-85014613795,2916
2-s2.0-85012921182,1305
2-s2.0-85012921182,1106
2-s2.0-85012921182,1102
2-s2.0-85012921182,2916
2-s2.0-85012876092,1305
2-s2.0-85012876092,1106
2-s2.0-85012876092,1102
2-s2.0-85012876092,2916
2-s2.0-85027997340,2701
2-s2.0-85027997340,3612
2-s2.0-85027997340,2916
2-s2.0-85030848926,1106
2-s2.0-85030848926,2712
2-s2.0-85030848926,2916
2-s2.0-85027466410,2916
2-s2.0-85027466410,2738
2-s2.0-85027466410,2802
2-s2.0-85027564880,1106
2-s2.0-85027564880,2916
2-s2.0-85020480214,1305
2-s2.0-85020480214,1106
2-s2.0-85020480214,1102
2-s2.0-85020480214,2916
2-s2.0-85020471399,1305
2-s2.0-85020471399,1106
2-s2.0-85020471399,1102
2-s2.0-85020471399,2916
2-s2.0-85020408450,1305
2-s2.0-85020408450,1106
2-s2.0-85020408450,1102
2-s2.0-85020408450,2916
2-s2.0-85013070383,1305
2-s2.0-85013070383,1106
2-s2.0-85013070383,1102
2-s2.0-85013070383,2916
2-s2.0-84978512897,2701
2-s2.0-84978512897,2800
2-s2.0-84978512897,2916
2-s2.0-85047289277,2902
2-s2.0-85047289277,2703
2-s2.0-85034821172,2902
2-s2.0-85034821172,2703
2-s2.0-85030705441,2701
2-s2.0-85030705441,2916
2-s2.0-85027844518,2712
2-s2.0-85027844518,1310
2-s2.0-85027844518,2916
2-s2.0-85027357531,2701
2-s2.0-85027357531,2916
2-s2.0-85026887952,2701
2-s2.0-85026887952,2916
2-s2.0-85026817140,1106
2-s2.0-85026817140,2916
2-s2.0-85026740610,2701
2-s2.0-85026740610,2916
2-s2.0-85026233740,2701
2-s2.0-85026233740,2732
2-s2.0-85026233740,2916
2-s2.0-85025836850,2900
2-s2.0-85025132976,2701
2-s2.0-85025132976,2712
2-s2.0-85025132976,2916
2-s2.0-85025132976,2705
2-s2.0-85023628993,2900
2-s2.0-85023604602,2900
2-s2.0-85023189943,1302
2-s2.0-85023189943,2909
2-s2.0-85023189943,2717
2-s2.0-85022327088,1314
2-s2.0-85022327088,2916
2-s2.0-85022327088,2737
2-s2.0-85021793401,1314
2-s2.0-85021793401,2916
2-s2.0-85021793401,2737
2-s2.0-85021372972,1106
2-s2.0-85021372972,2701
2-s2.0-85021372972,2916
2-s2.0-85021321721,2900
2-s2.0-85020904130,1106
2-s2.0-85020904130,2701
2-s2.0-85020904130,2916
2-s2.0-85020861877,1106
2-s2.0-85020861877,2701
2-s2.0-85020861877,2916
2-s2.0-85020457641,2701
2-s2.0-85020457641,1106
2-s2.0-85020457641,2916
2-s2.0-85020241734,2712
2-s2.0-85020241734,1303
2-s2.0-85020241734,1312
2-s2.0-85020241734,2916
2-s2.0-85020241734,1308
2-s2.0-85020185953,2701
2-s2.0-85020185953,2916
2-s2.0-85020185953,2739
2-s2.0-85019973298,2900
2-s2.0-85019864706,2711
2-s2.0-85019864706,2907
2-s2.0-85019864706,2705
2-s2.0-85019627511,2701
2-s2.0-85019627511,2916
2-s2.0-85019627511,2739
2-s2.0-85019616973,2701
2-s2.0-85019616973,2916
2-s2.0-85019616973,2739
2-s2.0-85019566964,1106
2-s2.0-85019566964,2701
2-s2.0-85019566964,2916
2-s2.0-85019488088,2701
2-s2.0-85019488088,1106
2-s2.0-85019488088,2916
2-s2.0-85019387537,2900
2-s2.0-85019248677,3203
2-s2.0-85019248677,2909
2-s2.0-85019248677,2717
2-s2.0-85019248677,2738
2-s2.0-85019053598,2917
2-s2.0-85018989830,2712
2-s2.0-85018989830,2916
2-s2.0-85018969739,2724
2-s2.0-85018969739,2712
2-s2.0-85018969739,2916
2-s2.0-85018877025,2729
2-s2.0-85018877025,2913
2-s2.0-85018377323,2712
2-s2.0-85018377323,2916
2-s2.0-85017444821,2900
2-s2.0-85017444821,1212
2-s2.0-85017422073,2921
2-s2.0-85017100445,2746
2-s2.0-85017100445,2712
2-s2.0-85017100445,2916
2-s2.0-85015104599,2906
2-s2.0-85014968946,2746
2-s2.0-85014968946,2712
2-s2.0-85014968946,2916
2-s2.0-85014590305,2746
2-s2.0-85014590305,2712
2-s2.0-85014590305,2916
2-s2.0-85014525528,2746
2-s2.0-85014525528,2712
2-s2.0-85014525528,2916
2-s2.0-85012918321,2746
2-s2.0-85012918321,2712
2-s2.0-85012918321,2916
2-s2.0-85012904282,2900
2-s2.0-85011672623,3203
2-s2.0-85011672623,2909
2-s2.0-85011672623,2717
2-s2.0-85011672623,2738
2-s2.0-85008194318,2900
2-s2.0-85008194318,1212
2-s2.0-84997684121,2916
2-s2.0-84997684121,2706
2-s2.0-84997173162,2900
2-s2.0-84997173162,3203
2-s2.0-84997173162,2738
2-s2.0-84996946647,2916
2-s2.0-84996946647,2706
2-s2.0-84996562171,2916
2-s2.0-84996562171,2706
2-s2.0-84995505869,2916
2-s2.0-84995505869,2706
2-s2.0-84994300425,2916
2-s2.0-84994300425,2706
2-s2.0-84976262183,2701
2-s2.0-84976262183,2916
2-s2.0-84968538047,2701
2-s2.0-84968538047,2916
2-s2.0-85026430947,2701
2-s2.0-85026430947,2916
2-s2.0-85065805035,2900
2-s2.0-85065796947,2900
2-s2.0-85065795365,2900
2-s2.0-85065794847,2900
2-s2.0-85065791406,2900
2-s2.0-85065771471,2900
2-s2.0-85065763251,2900
2-s2.0-85065757393,2900
2-s2.0-85057840604,2900
2-s2.0-85038415987,2900
2-s2.0-85028059356,2701
2-s2.0-85028059356,2916
2-s2.0-85028054348,2701
2-s2.0-85028054348,2916
2-s2.0-85065791827,2900
2-s2.0-85065773954,2900
2-s2.0-85063868979,2900
2-s2.0-85049515504,2900
2-s2.0-85039788200,2900
2-s2.0-85024119708,1106
2-s2.0-85024119708,2916
2-s2.0-85024107246,1106
2-s2.0-85024107246,2916
2-s2.0-85024093588,1106
2-s2.0-85024093588,2916
2-s2.0-85065804261,2900
2-s2.0-85065797644,2900
2-s2.0-85065785943,2900
2-s2.0-85065777789,2900
2-s2.0-85065776078,2900
2-s2.0-85065758417,2900
2-s2.0-85064438594,2900
2-s2.0-85061978544,2900
2-s2.0-85055719114,2900
2-s2.0-85034053342,2900
2-s2.0-85020207457,2701
2-s2.0-85020207457,2730
2-s2.0-85020207457,2916
2-s2.0-85020207457,1306
2-s2.0-85019584538,2701
2-s2.0-85019584538,2730
2-s2.0-85019584538,2916
2-s2.0-85019584538,1306
2-s2.0-85019993893,2921
2-s2.0-85019993893,2909
2-s2.0-85019993893,2717
2-s2.0-85019993893,2738
2-s2.0-84978531736,2701
2-s2.0-84978531736,2800
2-s2.0-84978531736,2916
2-s2.0-85054061522,2900
2-s2.0-85051399625,2900
2-s2.0-85049489299,2900
2-s2.0-85049485863,2900
2-s2.0-85049484902,2900
2-s2.0-85049464413,2900
2-s2.0-85049458946,2900
2-s2.0-85049449163,2900
2-s2.0-85049446681,2900
2-s2.0-85049435879,2900
2-s2.0-85049435150,2900
2-s2.0-85049422683,2900
2-s2.0-85047225708,2900
2-s2.0-85047223845,2900
2-s2.0-85047219756,2900
2-s2.0-85047218702,2900
2-s2.0-85047217934,2900
2-s2.0-85047216839,2900
2-s2.0-85047216448,2900
2-s2.0-85047215609,2900
2-s2.0-85047215574,2900
2-s2.0-85047215092,2900
2-s2.0-85047215017,2900
2-s2.0-85047214122,2900
2-s2.0-85047211160,2900
2-s2.0-85047198939,2900
2-s2.0-85047198013,2900
2-s2.0-85047193836,2900
2-s2.0-85047180779,2900
2-s2.0-85047165394,2900
2-s2.0-85044739662,2900
2-s2.0-85041034673,2900
2-s2.0-85041034673,3612
2-s2.0-85041034673,2742
2-s2.0-85033730239,2914
2-s2.0-85033730239,2902
2-s2.0-85033728735,2914
2-s2.0-85033728735,2902
2-s2.0-85033722022,2914
2-s2.0-85033722022,2902
2-s2.0-85033701718,2914
2-s2.0-85033701718,2902
2-s2.0-85033698807,2914
2-s2.0-85033698807,2902
2-s2.0-85033697274,2914
2-s2.0-85033697274,2902
2-s2.0-85033690124,2914
2-s2.0-85033690124,2902
2-s2.0-85033689105,2914
2-s2.0-85033689105,2902
2-s2.0-85033683223,2914
2-s2.0-85033683223,2902
2-s2.0-85033681162,2914
2-s2.0-85033681162,2902
2-s2.0-85033678395,2914
2-s2.0-85033678395,2902
2-s2.0-85033670828,2914
2-s2.0-85033670828,2902
2-s2.0-85033669277,2914
2-s2.0-85033669277,2902
2-s2.0-85033668267,2914
2-s2.0-85033668267,2902
2-s2.0-85033663799,2914
2-s2.0-85033663799,2902
2-s2.0-85030790504,2900
2-s2.0-85029325896,2906
2-s2.0-85027378282,2701
2-s2.0-85027378282,2916
2-s2.0-85027375950,2701
2-s2.0-85027375950,2916
2-s2.0-85027360304,2701
2-s2.0-85027360304,2916
2-s2.0-85027356583,2701
2-s2.0-85027356583,2916
2-s2.0-85027338954,2701
2-s2.0-85027338954,2916
2-s2.0-85027323648,2701
2-s2.0-85027323648,2916
2-s2.0-85027317829,2701
2-s2.0-85027317829,2916
2-s2.0-85027316989,2701
2-s2.0-85027316989,2916
2-s2.0-85027312051,2701
2-s2.0-85027312051,2916
2-s2.0-85027303007,2701
2-s2.0-85027303007,2916
2-s2.0-85027297972,2701
2-s2.0-85027297972,2916
2-s2.0-85026488365,2701
2-s2.0-85026488365,2916
2-s2.0-85026475182,2701
2-s2.0-85026475182,2916
2-s2.0-85026449976,2701
2-s2.0-85026449976,2916
2-s2.0-85025081208,2712
2-s2.0-85025081208,2916
2-s2.0-85025078445,2712
2-s2.0-85025078445,2916
2-s2.0-85023748120,1106
2-s2.0-85023748120,2916
2-s2.0-85022023332,1106
2-s2.0-85022023332,2916
2-s2.0-85021841568,2900
2-s2.0-85021836168,2900
2-s2.0-85021830319,2900
2-s2.0-85021828263,2900
2-s2.0-85021812446,2900
2-s2.0-85021809277,2900
2-s2.0-85021796335,2900
2-s2.0-85021780541,2733
2-s2.0-85021780541,3616
2-s2.0-85021780541,2912
2-s2.0-85021779878,2900
2-s2.0-85021779046,2900
2-s2.0-85021734187,2906
2-s2.0-85021695502,2701
2-s2.0-85021695502,2916
2-s2.0-85021695076,2911
2-s2.0-85021435427,1106
2-s2.0-85021435427,2916
2-s2.0-85021341795,2908
2-s2.0-85021326371,1106
2-s2.0-85021326371,2916
2-s2.0-85021098814,2712
2-s2.0-85021098814,1310
2-s2.0-85021098814,2916
2-s2.0-85020518075,2728
2-s2.0-85020518075,2705
2-s2.0-85020518075,2902
2-s2.0-85020469545,2701
2-s2.0-85020469545,2916
2-s2.0-85020444592,2701
2-s2.0-85020444592,2916
2-s2.0-85020435785,1305
2-s2.0-85020435785,1106
2-s2.0-85020435785,1102
2-s2.0-85020435785,2916
2-s2.0-85020417839,2701
2-s2.0-85020417839,2916
2-s2.0-85020022799,2900
2-s2.0-85020022799,2719
2-s2.0-85020022799,2717
2-s2.0-85019664025,1314
2-s2.0-85019664025,2916
2-s2.0-85019664025,2737
2-s2.0-85019100457,2701
2-s2.0-85019100457,1106
2-s2.0-85019100457,2916
2-s2.0-85018793063,1106
2-s2.0-85018793063,2701
2-s2.0-85018793063,2916
2-s2.0-85018624413,1106
2-s2.0-85018624413,2701
2-s2.0-85018624413,2916
2-s2.0-85018395910,2907
2-s2.0-85018264835,3306
2-s2.0-85018264835,1302
2-s2.0-85018264835,2909
2-s2.0-85018264835,2717
2-s2.0-85017593306,2701
2-s2.0-85017593306,2712
2-s2.0-85017593306,2916
2-s2.0-85017300288,3306
2-s2.0-85017300288,1302
2-s2.0-85017300288,2909
2-s2.0-85017300288,2717
2-s2.0-85017157709,3306
2-s2.0-85017157709,1302
2-s2.0-85017157709,2909
2-s2.0-85017157709,2717
2-s2.0-85017117248,2701
2-s2.0-85017117248,2916
2-s2.0-85017117248,2727
2-s2.0-85017097103,3203
2-s2.0-85017097103,2909
2-s2.0-85017097103,2717
2-s2.0-85017097103,2738
2-s2.0-85016439954,2701
2-s2.0-85016439954,2916
2-s2.0-85016439954,2727
2-s2.0-85016393270,3306
2-s2.0-85016393270,1302
2-s2.0-85016393270,2909
2-s2.0-85016393270,2717
2-s2.0-85015992501,3306
2-s2.0-85015992501,1302
2-s2.0-85015992501,2909
2-s2.0-85015992501,2717
2-s2.0-85015802352,3200
2-s2.0-85015802352,2916
2-s2.0-85014453058,2900
2-s2.0-85014453058,2719
2-s2.0-85014453058,2717
2-s2.0-85013335882,2911
2-s2.0-85012920881,2733
2-s2.0-85012920881,2912
2-s2.0-85012920881,3616
2-s2.0-85011866893,2746
2-s2.0-85011866893,2712
2-s2.0-85011866893,2916
2-s2.0-85011056308,2733
2-s2.0-85011056308,3616
2-s2.0-85011056308,2912
2-s2.0-85010764379,2746
2-s2.0-85010764379,2712
2-s2.0-85010764379,2916
2-s2.0-85010749121,2733
2-s2.0-85010749121,3616
2-s2.0-85010749121,2912
2-s2.0-85009858776,2746
2-s2.0-85009858776,2712
2-s2.0-85009858776,2916
2-s2.0-85009853909,2746
2-s2.0-85009853909,2712
2-s2.0-85009853909,2916
2-s2.0-85009799025,2746
2-s2.0-85009799025,2712
2-s2.0-85009799025,2916
2-s2.0-85009792755,2733
2-s2.0-85009792755,3616
2-s2.0-85009792755,2912
2-s2.0-85009785174,2701
2-s2.0-85009785174,2916
2-s2.0-85009785174,2739
2-s2.0-85008601680,2733
2-s2.0-85008601680,3616
2-s2.0-85008601680,2912
2-s2.0-85008238137,2909
2-s2.0-85008185841,2746
2-s2.0-85008185841,2712
2-s2.0-85008185841,2916
2-s2.0-85002909955,2735
2-s2.0-85002909955,2916
2-s2.0-85002909955,2729
2-s2.0-85002909955,2739
2-s2.0-84994895190,2735
2-s2.0-84994895190,2916
2-s2.0-84994895190,2729
2-s2.0-84994895190,2739
2-s2.0-84982969184,2735
2-s2.0-84982969184,2729
2-s2.0-84982969184,2916
2-s2.0-84982969184,2739
2-s2.0-84966711044,2730
2-s2.0-84966711044,2917
2-s2.0-85065804209,2900
2-s2.0-85065789028,2900
2-s2.0-85065773157,2900
2-s2.0-85065770995,2900
2-s2.0-85065761294,2900
2-s2.0-85021178911,2701
2-s2.0-85021178911,2916
2-s2.0-85065802646,2900
2-s2.0-85065789503,2900
2-s2.0-85060017457,2900
2-s2.0-85054059648,2900
2-s2.0-85051384518,2900
2-s2.0-85048168452,2900
2-s2.0-85021332679,2701
2-s2.0-85021332679,2916
2-s2.0-85021242040,2701
2-s2.0-85021242040,3612
2-s2.0-85021242040,2916
2-s2.0-85021052742,1106
2-s2.0-85021052742,2916
2-s2.0-85021405124,2701
2-s2.0-85021405124,2916
2-s2.0-85020417774,2701
2-s2.0-85020417774,3612
2-s2.0-85020417774,2916
2-s2.0-85020455203,2701
2-s2.0-85020455203,2916
2-s2.0-85065799200,2900
2-s2.0-85065779190,2900
2-s2.0-85065769964,2900
2-s2.0-85065765430,2900
2-s2.0-85065754900,2900
2-s2.0-85034098480,2900
2-s2.0-85127972886,2900
2-s2.0-85113735787,2900
2-s2.0-85096136110,2900
2-s2.0-85057637414,1106
2-s2.0-85057637414,2916
2-s2.0-85051281552,2900
2-s2.0-85051281063,2900
2-s2.0-85050580217,2900
2-s2.0-85024889931,2900
2-s2.0-85022346266,1106
2-s2.0-85022346266,2916
2-s2.0-85021705576,2701
2-s2.0-85021705576,2916
2-s2.0-85020917152,2701
2-s2.0-85020917152,2916
2-s2.0-85020804003,2701
2-s2.0-85020804003,2917
2-s2.0-85020804003,2914
2-s2.0-85020254837,1106
2-s2.0-85020254837,2916
2-s2.0-85020235957,2705
2-s2.0-85020235957,2914
2-s2.0-85020235957,2902
2-s2.0-85019909900,2701
2-s2.0-85019909900,2712
2-s2.0-85019909900,1310
2-s2.0-85019909900,2916
2-s2.0-85019763983,2724
2-s2.0-85019763983,2712
2-s2.0-85019763983,2902
2-s2.0-85019757720,1106
2-s2.0-85019757720,2916
2-s2.0-85019731715,1106
2-s2.0-85019731715,2916
2-s2.0-85019702722,2724
2-s2.0-85019702722,2712
2-s2.0-85019702722,2902
2-s2.0-85019682264,1106
2-s2.0-85019682264,2916
2-s2.0-85019670631,2701
2-s2.0-85019670631,2732
2-s2.0-85019670631,2916
2-s2.0-85019544097,1106
2-s2.0-85019544097,3305
2-s2.0-85019544097,2916
2-s2.0-85019493819,2730
2-s2.0-85019493819,2917
2-s2.0-85019493819,2706
2-s2.0-85019486597,2712
2-s2.0-85019486597,2916
2-s2.0-85019473085,2712
2-s2.0-85019473085,2916
2-s2.0-85019468396,2712
2-s2.0-85019468396,2916
2-s2.0-85019440302,2712
2-s2.0-85019440302,2916
2-s2.0-85019414357,2712
2-s2.0-85019414357,2916
2-s2.0-85019184118,2701
2-s2.0-85019184118,2916
2-s2.0-85019175108,2921
2-s2.0-85019175108,2738
2-s2.0-85018288920,2746
2-s2.0-85018288920,2712
2-s2.0-85018288920,2916
2-s2.0-85017567990,2712
2-s2.0-85017567990,1303
2-s2.0-85017567990,1312
2-s2.0-85017567990,2916
2-s2.0-85017567990,1308
2-s2.0-85017543639,1106
2-s2.0-85017543639,2701
2-s2.0-85017543639,2916
2-s2.0-85017532451,1106
2-s2.0-85017532451,2701
2-s2.0-85017532451,2916
2-s2.0-85017478757,1106
2-s2.0-85017478757,2701
2-s2.0-85017478757,2916
2-s2.0-85017167935,1106
2-s2.0-85017167935,2701
2-s2.0-85017167935,2916
2-s2.0-85017165228,2916
2-s2.0-85017165228,2706
2-s2.0-85016549452,2916
2-s2.0-85016549452,2706
2-s2.0-85016143880,2729
2-s2.0-85016143880,2913
2-s2.0-85016056830,1106
2-s2.0-85016056830,2701
2-s2.0-85016056830,2916
2-s2.0-85016025549,2712
2-s2.0-85016025549,2916
2-s2.0-85015918121,3200
2-s2.0-85015918121,2916
2-s2.0-85015178146,2900
2-s2.0-85014714477,2900
2-s2.0-85014321138,3200
2-s2.0-85014321138,2916
2-s2.0-85013858956,2727
2-s2.0-85013858956,2902
2-s2.0-85013477381,2701
2-s2.0-85013477381,2916
2-s2.0-85011875165,3203
2-s2.0-85011875165,2909
2-s2.0-85011875165,2717
2-s2.0-85011875165,2738
2-s2.0-85009291161,2746
2-s2.0-85009291161,2712
2-s2.0-85009291161,2916
2-s2.0-85008224690,2730
2-s2.0-85008224690,2917
2-s2.0-85006802707,2701
2-s2.0-85006802707,2916
2-s2.0-85006802707,2739
2-s2.0-85006782938,2701
2-s2.0-85006782938,2916
2-s2.0-85006262227,2914
2-s2.0-85004148156,2916
2-s2.0-85004148156,2706
2-s2.0-84999863140,2701
2-s2.0-84999863140,2916
2-s2.0-84994758754,2900
2-s2.0-84994251966,3306
2-s2.0-84994251966,2909
2-s2.0-84994251966,2717
2-s2.0-84992386958,2900
2-s2.0-84992386958,1212
2-s2.0-84979995655,2900
2-s2.0-84979995655,3203
2-s2.0-84979995655,2738
2-s2.0-84966397927,2701
2-s2.0-84966397927,2916
2-s2.0-84961127310,2701
2-s2.0-84961127310,2916
2-s2.0-85020000100,2701
2-s2.0-85020000100,3612
2-s2.0-85020000100,2916
2-s2.0-85065758645,2900
2-s2.0-85055806141,2900
2-s2.0-84978532266,2701
2-s2.0-84978532266,2800
2-s2.0-84978532266,2916
2-s2.0-84978499148,2701
2-s2.0-84978499148,2800
2-s2.0-84978499148,2916
2-s2.0-85018181430,2701
2-s2.0-85018181430,2916
2-s2.0-85018179525,2701
2-s2.0-85018179525,2916
2-s2.0-85065804638,2900
2-s2.0-85065774112,2900
2-s2.0-85065772114,2900
2-s2.0-85065770743,2900
2-s2.0-85065755747,2900
2-s2.0-85060866265,2900
2-s2.0-85054795545,1106
2-s2.0-85054795545,2712
2-s2.0-85054795545,2916
2-s2.0-85032688274,2900
2-s2.0-85046989828,2900
2-s2.0-85020684379,2701
2-s2.0-85020684379,2916
2-s2.0-85020193653,2701
2-s2.0-85020193653,2916
2-s2.0-85065772865,2900
2-s2.0-85065766453,2900
2-s2.0-85065759244,2900
2-s2.0-85048522208,2900
2-s2.0-85012299326,2921
2-s2.0-84991508776,1106
2-s2.0-84991508776,2916
2-s2.0-84991508776,2736
2-s2.0-84983317365,1106
2-s2.0-84983317365,2916
2-s2.0-84983317365,2736
2-s2.0-85054076668,2900
2-s2.0-85051281571,2900
2-s2.0-85046301543,2900
2-s2.0-85046300751,2900
2-s2.0-85046296324,2900
