eid,subject area code
2-s2.0-85164290601,2712
2-s2.0-85164290601,2916
2-s2.0-85164194612,2701
2-s2.0-85164194612,2916
2-s2.0-85164153886,2900
2-s2.0-85163970502,2712
2-s2.0-85163970502,2916
2-s2.0-85163803763,2712
2-s2.0-85163803763,2916
2-s2.0-85163801234,2712
2-s2.0-85163801234,2916
2-s2.0-85163503192,2712
2-s2.0-85163503192,2916
2-s2.0-85163327160,2916
2-s2.0-85163327160,2706
2-s2.0-85163025423,2922
2-s2.0-85162215696,2701
2-s2.0-85162215696,2916
2-s2.0-85161692509,2701
2-s2.0-85161692509,2916
2-s2.0-85161608131,2701
2-s2.0-85161608131,2916
2-s2.0-85161494407,2701
2-s2.0-85161494407,2916
2-s2.0-85161446888,2701
2-s2.0-85161446888,2916
2-s2.0-85161390976,1305
2-s2.0-85161390976,1106
2-s2.0-85161390976,1102
2-s2.0-85161390976,2916
2-s2.0-85159697857,2900
2-s2.0-85159631351,2701
2-s2.0-85159631351,2916
2-s2.0-85159470548,2900
2-s2.0-85159470548,1212
2-s2.0-85159152462,2908
2-s2.0-85157963198,2906
2-s2.0-85141964530,2922
2-s2.0-85141964530,2908
2-s2.0-85140241480,2922
2-s2.0-85140241480,2908
2-s2.0-85138894763,2922
2-s2.0-85138894763,2908
2-s2.0-85133449214,2701
2-s2.0-85133449214,2712
2-s2.0-85133449214,2916
2-s2.0-85145056008,2701
2-s2.0-85145056008,2916
2-s2.0-85144471054,2701
2-s2.0-85144471054,2916
2-s2.0-85160929805,2701
2-s2.0-85160929805,2916
2-s2.0-85160929805,2739
2-s2.0-85145041300,2701
2-s2.0-85145041300,2916
2-s2.0-85176374312,2700
2-s2.0-85176374312,3600
2-s2.0-85176374312,2900
2-s2.0-85176374312,1400
2-s2.0-85175464325,2908
2-s2.0-85175464325,2901
2-s2.0-85177454450,2900
2-s2.0-85177024214,1106
2-s2.0-85177024214,2916
2-s2.0-85175432427,2908
2-s2.0-85175432427,2901
2-s2.0-85174068884,2701
2-s2.0-85174068884,2916
2-s2.0-85173975019,2701
2-s2.0-85173975019,2916
2-s2.0-85173944581,2701
2-s2.0-85173944581,2916
2-s2.0-85173917133,2701
2-s2.0-85173917133,2916
2-s2.0-85173532970,2911
2-s2.0-85173532970,2719
2-s2.0-85173532970,2718
2-s2.0-85173532970,3605
2-s2.0-85173508362,2911
2-s2.0-85173508362,2719
2-s2.0-85173508362,2718
2-s2.0-85173508362,3605
2-s2.0-85172810398,2911
2-s2.0-85172810398,2719
2-s2.0-85172810398,2718
2-s2.0-85172810398,3605
2-s2.0-85172464502,1106
2-s2.0-85172464502,2701
2-s2.0-85172464502,2916
2-s2.0-85172288084,1106
2-s2.0-85172288084,2916
2-s2.0-85172252561,1106
2-s2.0-85172252561,2916
2-s2.0-85172245333,1106
2-s2.0-85172245333,2916
2-s2.0-85172228105,2911
2-s2.0-85172228105,2719
2-s2.0-85172228105,2718
2-s2.0-85172228105,3605
2-s2.0-85172221554,2911
2-s2.0-85172221554,2719
2-s2.0-85172221554,2718
2-s2.0-85172221554,3605
2-s2.0-85172219392,2911
2-s2.0-85172219392,2719
2-s2.0-85172219392,2718
2-s2.0-85172219392,3605
2-s2.0-85172211233,2911
2-s2.0-85172211233,2719
2-s2.0-85172211233,2718
2-s2.0-85172211233,3605
2-s2.0-85172209704,1106
2-s2.0-85172209704,2916
2-s2.0-85172207897,1106
2-s2.0-85172207897,2916
2-s2.0-85172202908,1106
2-s2.0-85172202908,2916
2-s2.0-85172180470,1106
2-s2.0-85172180470,2916
2-s2.0-85170520992,2900
2-s2.0-85170383949,1106
2-s2.0-85170383949,2916
2-s2.0-85170373149,2911
2-s2.0-85170373149,2719
2-s2.0-85170373149,2718
2-s2.0-85170373149,3605
2-s2.0-85170359332,1106
2-s2.0-85170359332,2916
2-s2.0-85170285558,1106
2-s2.0-85170285558,2916
2-s2.0-85170243426,2911
2-s2.0-85170243426,2719
2-s2.0-85170243426,2718
2-s2.0-85170243426,3605
2-s2.0-85170209834,1106
2-s2.0-85170209834,2916
2-s2.0-85169891151,1106
2-s2.0-85169891151,2701
2-s2.0-85169891151,2916
2-s2.0-85169830374,1106
2-s2.0-85169830374,2701
2-s2.0-85169830374,2916
2-s2.0-85169823617,1106
2-s2.0-85169823617,2701
2-s2.0-85169823617,2916
2-s2.0-85169504220,2902
2-s2.0-85169502136,2902
2-s2.0-85169177417,2728
2-s2.0-85169177417,2705
2-s2.0-85169177417,2902
2-s2.0-85169172765,2728
2-s2.0-85169172765,2705
2-s2.0-85169172765,2902
2-s2.0-85168794628,2916
2-s2.0-85168794628,2706
2-s2.0-85168781076,2900
2-s2.0-85168528519,3603
2-s2.0-85168528519,2707
2-s2.0-85168528519,2902
2-s2.0-85168436736,2909
2-s2.0-85168427818,2708
2-s2.0-85168427818,2902
2-s2.0-85167838056,2916
2-s2.0-85167838056,2706
2-s2.0-85166981615,2701
2-s2.0-85166981615,2916
2-s2.0-85166969899,2746
2-s2.0-85166969899,2712
2-s2.0-85166969899,2916
2-s2.0-85166913094,2900
2-s2.0-85166676911,2746
2-s2.0-85166676911,2712
2-s2.0-85166676911,2916
2-s2.0-85166442222,2701
2-s2.0-85166442222,2916
2-s2.0-85166419472,2701
2-s2.0-85166419472,2916
2-s2.0-85166412627,3306
2-s2.0-85166412627,2909
2-s2.0-85166412627,2717
2-s2.0-85166295706,2712
2-s2.0-85166295706,1106
2-s2.0-85166295706,2916
2-s2.0-85166193625,2701
2-s2.0-85166193625,2916
2-s2.0-85165619982,2712
2-s2.0-85165619982,1106
2-s2.0-85165619982,2916
2-s2.0-85165277023,2701
2-s2.0-85165277023,2916
2-s2.0-85165277023,2727
2-s2.0-85165181375,2746
2-s2.0-85165181375,2712
2-s2.0-85165181375,2916
2-s2.0-85164996591,3205
2-s2.0-85164996591,3310
2-s2.0-85164996591,2805
2-s2.0-85164996591,3616
2-s2.0-85164996591,2912
2-s2.0-85164409273,2712
2-s2.0-85164409273,1106
2-s2.0-85164409273,2916
2-s2.0-85163886447,2712
2-s2.0-85163886447,2916
2-s2.0-85163799678,2712
2-s2.0-85163799678,1303
2-s2.0-85163799678,1312
2-s2.0-85163799678,2916
2-s2.0-85163799678,1308
2-s2.0-85163393856,2919
2-s2.0-85163184073,2712
2-s2.0-85163184073,2916
2-s2.0-85163018788,2712
2-s2.0-85163018788,2916
2-s2.0-85162261209,2712
2-s2.0-85162261209,2916
2-s2.0-85162101917,2712
2-s2.0-85162101917,2916
2-s2.0-85161635758,2712
2-s2.0-85161635758,2916
2-s2.0-85160838800,1106
2-s2.0-85160838800,2916
2-s2.0-85160564478,2746
2-s2.0-85160564478,2706
2-s2.0-85160564478,2914
2-s2.0-85160564478,2703
2-s2.0-85160443165,2914
2-s2.0-85160280366,1106
2-s2.0-85160280366,2916
2-s2.0-85160243725,2712
2-s2.0-85160243725,1303
2-s2.0-85160243725,1312
2-s2.0-85160243725,2916
2-s2.0-85160243725,1308
2-s2.0-85160218118,2712
2-s2.0-85160218118,1303
2-s2.0-85160218118,1312
2-s2.0-85160218118,2916
2-s2.0-85160218118,1308
2-s2.0-85159284127,2701
2-s2.0-85159284127,2916
2-s2.0-85156270491,1305
2-s2.0-85156270491,1106
2-s2.0-85156270491,1102
2-s2.0-85156270491,2916
2-s2.0-85154543314,3614
2-s2.0-85154543314,2902
2-s2.0-85153622927,3306
2-s2.0-85153622927,1302
2-s2.0-85153622927,2909
2-s2.0-85153622927,2717
2-s2.0-85153584049,2745
2-s2.0-85153584049,3602
2-s2.0-85153584049,2732
2-s2.0-85153584049,3612
2-s2.0-85153584049,2742
2-s2.0-85153584049,2901
2-s2.0-85152601649,3306
2-s2.0-85152601649,1302
2-s2.0-85152601649,2909
2-s2.0-85152601649,2717
2-s2.0-85152408366,2900
2-s2.0-85151632226,3306
2-s2.0-85151632226,1302
2-s2.0-85151632226,2909
2-s2.0-85151632226,2717
2-s2.0-85150521173,2900
2-s2.0-85150365879,2603
2-s2.0-85150365879,2900
2-s2.0-85150365879,3602
2-s2.0-85150365879,2707
2-s2.0-85149935400,2603
2-s2.0-85149935400,2900
2-s2.0-85149935400,3602
2-s2.0-85149935400,2707
2-s2.0-85148735305,2907
2-s2.0-85148735305,2906
2-s2.0-85143270969,2907
2-s2.0-85143270969,2906
2-s2.0-85142095421,2701
2-s2.0-85142095421,2916
2-s2.0-85132949206,2910
2-s2.0-85132949206,3306
2-s2.0-85132949206,2719
2-s2.0-85126039742,2701
2-s2.0-85126039742,2916
2-s2.0-85110079645,2733
2-s2.0-85110079645,3616
2-s2.0-85110079645,2912
2-s2.0-85107643967,2733
2-s2.0-85107643967,3616
2-s2.0-85107643967,2912
2-s2.0-85107452507,2733
2-s2.0-85107452507,3616
2-s2.0-85107452507,2912
2-s2.0-105007248542,2746
2-s2.0-105007248542,2914
2-s2.0-105007248542,2703
2-s2.0-85158032727,1305
2-s2.0-85158032727,1106
2-s2.0-85158032727,1102
2-s2.0-85158032727,2916
2-s2.0-85153344581,1305
2-s2.0-85153344581,1106
2-s2.0-85153344581,1102
2-s2.0-85153344581,2916
2-s2.0-85147350237,2701
2-s2.0-85147350237,2916
2-s2.0-85141467916,2701
2-s2.0-85141467916,2916
2-s2.0-85141275630,2701
2-s2.0-85141275630,2916
2-s2.0-85124301942,3203
2-s2.0-85124301942,2909
2-s2.0-85124301942,2717
2-s2.0-85124301942,2738
2-s2.0-85152692721,1305
2-s2.0-85152692721,1106
2-s2.0-85152692721,1102
2-s2.0-85152692721,2916
2-s2.0-85151921072,1305
2-s2.0-85151921072,1106
2-s2.0-85151921072,1102
2-s2.0-85151921072,2916
2-s2.0-85141312204,2701
2-s2.0-85141312204,2916
2-s2.0-85189854395,1203
2-s2.0-85189854395,3310
2-s2.0-85189854395,3616
2-s2.0-85189854395,2912
2-s2.0-85167533756,2900
2-s2.0-85167733837,2908
2-s2.0-85167733837,2901
2-s2.0-85217946502,2903
2-s2.0-85217946502,3505
2-s2.0-85217946502,3504
2-s2.0-85214706888,2916
2-s2.0-85214706888,2701
2-s2.0-85214706888,1106
2-s2.0-85214706384,2916
2-s2.0-85214706384,2701
2-s2.0-85214706384,1106
2-s2.0-85214664925,2916
2-s2.0-85214664925,2701
2-s2.0-85214664925,1106
2-s2.0-85214662988,2916
2-s2.0-85214662988,2701
2-s2.0-85214662988,1106
2-s2.0-85209904987,2916
2-s2.0-85209904987,2701
2-s2.0-85209904987,1106
2-s2.0-85205714913,2903
2-s2.0-85205714913,3505
2-s2.0-85205714913,3504
2-s2.0-85169904998,3612
2-s2.0-85169904998,2742
2-s2.0-85169904998,2909
2-s2.0-85169904998,2717
2-s2.0-85169142846,2911
2-s2.0-85169142846,2719
2-s2.0-85169142846,2718
2-s2.0-85169142846,3605
2-s2.0-85169123582,2911
2-s2.0-85169123582,2719
2-s2.0-85169123582,2718
2-s2.0-85169123582,3605
2-s2.0-85169112045,2911
2-s2.0-85169112045,2719
2-s2.0-85169112045,2718
2-s2.0-85169112045,3605
2-s2.0-85169103834,2911
2-s2.0-85169103834,2719
2-s2.0-85169103834,2718
2-s2.0-85169103834,3605
2-s2.0-85168891337,1106
2-s2.0-85168891337,2916
2-s2.0-85168741409,1106
2-s2.0-85168741409,2916
2-s2.0-85168736623,1106
2-s2.0-85168736623,2916
2-s2.0-85168732969,1106
2-s2.0-85168732969,2916
2-s2.0-85168730737,1106
2-s2.0-85168730737,2916
2-s2.0-85168729026,1106
2-s2.0-85168729026,2916
2-s2.0-85168725659,1106
2-s2.0-85168725659,2916
2-s2.0-85168723995,1106
2-s2.0-85168723995,2916
2-s2.0-85168721735,1106
2-s2.0-85168721735,2916
2-s2.0-85168267926,1106
2-s2.0-85168267926,2916
2-s2.0-85167837502,2712
2-s2.0-85167837502,1314
2-s2.0-85167837502,2916
2-s2.0-85167837502,2737
2-s2.0-85167829747,2712
2-s2.0-85167829747,1314
2-s2.0-85167829747,2916
2-s2.0-85167829747,2737
2-s2.0-85167805769,2911
2-s2.0-85167805769,2719
2-s2.0-85167805769,2718
2-s2.0-85167805769,3605
2-s2.0-85167800591,2911
2-s2.0-85167800591,2719
2-s2.0-85167800591,2718
2-s2.0-85167800591,3605
2-s2.0-85167724752,1106
2-s2.0-85167724752,2916
2-s2.0-85167717367,1106
2-s2.0-85167717367,2916
2-s2.0-85167717074,1106
2-s2.0-85167717074,2916
2-s2.0-85167676499,1106
2-s2.0-85167676499,2916
2-s2.0-85167667529,1106
2-s2.0-85167667529,2916
2-s2.0-85167666538,1106
2-s2.0-85167666538,2916
2-s2.0-85167474772,1203
2-s2.0-85167474772,3310
2-s2.0-85167474772,3616
2-s2.0-85167474772,2912
2-s2.0-85167474098,2900
2-s2.0-85167474098,2921
2-s2.0-85166984269,2900
2-s2.0-85166984269,3304
2-s2.0-85166527147,2910
2-s2.0-85166527147,2701
2-s2.0-85166527147,2739
2-s2.0-85166071502,2728
2-s2.0-85166071502,2705
2-s2.0-85166071502,2902
2-s2.0-85166019240,2701
2-s2.0-85166019240,2916
2-s2.0-85166019240,2717
2-s2.0-85165740420,3612
2-s2.0-85165740420,2742
2-s2.0-85165740420,2909
2-s2.0-85165740420,2717
2-s2.0-85165563953,2900
2-s2.0-85165563953,3304
2-s2.0-85165520785,2900
2-s2.0-85165520785,3203
2-s2.0-85165520785,2738
2-s2.0-85164616693,2701
2-s2.0-85164616693,2916
2-s2.0-85164587707,2701
2-s2.0-85164587707,2916
2-s2.0-85164392182,2701
2-s2.0-85164392182,2916
2-s2.0-85164364430,1106
2-s2.0-85164364430,2701
2-s2.0-85164364430,2916
2-s2.0-85164362796,2900
2-s2.0-85164362796,3304
2-s2.0-85164308716,2701
2-s2.0-85164308716,2916
2-s2.0-85164246083,2724
2-s2.0-85164246083,2705
2-s2.0-85164246083,2903
2-s2.0-85164246083,2902
2-s2.0-85164235965,3306
2-s2.0-85164235965,2910
2-s2.0-85164235965,2719
2-s2.0-85164235965,1405
2-s2.0-85163716131,2746
2-s2.0-85163716131,2712
2-s2.0-85163716131,2916
2-s2.0-85163411793,2701
2-s2.0-85163411793,2712
2-s2.0-85163411793,2916
2-s2.0-85163411793,2705
2-s2.0-85163400005,2724
2-s2.0-85163400005,2712
2-s2.0-85163400005,2916
2-s2.0-85163099645,2701
2-s2.0-85163099645,2916
2-s2.0-85163038018,2923
2-s2.0-85163020660,2712
2-s2.0-85163020660,1310
2-s2.0-85163020660,2916
2-s2.0-85162811250,2712
2-s2.0-85162811250,2916
2-s2.0-85162697835,2746
2-s2.0-85162697835,2712
2-s2.0-85162697835,2916
2-s2.0-85162180449,2900
2-s2.0-85162180449,2719
2-s2.0-85162180449,2717
2-s2.0-85162087551,2712
2-s2.0-85162087551,2916
2-s2.0-85161986682,2712
2-s2.0-85161986682,2916
2-s2.0-85161807226,2712
2-s2.0-85161807226,1310
2-s2.0-85161807226,2916
2-s2.0-85161684031,2905
2-s2.0-85161684031,2714
2-s2.0-85160822852,2712
2-s2.0-85160822852,2916
2-s2.0-85160570626,2712
2-s2.0-85160570626,2916
2-s2.0-85160523184,2712
2-s2.0-85160523184,2916
2-s2.0-85160340240,2900
2-s2.0-85160225057,2712
2-s2.0-85160225057,2916
2-s2.0-85160102276,2712
2-s2.0-85160102276,2916
2-s2.0-85160018980,2712
2-s2.0-85160018980,2916
2-s2.0-85159891125,2921
2-s2.0-85159703229,2700
2-s2.0-85159703229,2923
2-s2.0-85159420262,2712
2-s2.0-85159420262,2916
2-s2.0-85159094903,2900
2-s2.0-85158816845,2712
2-s2.0-85158816845,2916
2-s2.0-85158098292,2701
2-s2.0-85158098292,2916
2-s2.0-85158071322,2701
2-s2.0-85158071322,2916
2-s2.0-85152686667,1106
2-s2.0-85152686667,2916
2-s2.0-85152458659,2701
2-s2.0-85152458659,2916
2-s2.0-85152424219,2921
2-s2.0-85152424219,2738
2-s2.0-85152424219,2803
2-s2.0-85152371806,2701
2-s2.0-85152371806,2916
2-s2.0-85152077734,2900
2-s2.0-85151982297,2900
2-s2.0-85151426178,1302
2-s2.0-85151426178,2909
2-s2.0-85151426178,2717
2-s2.0-85151007902,3306
2-s2.0-85151007902,1302
2-s2.0-85151007902,2909
2-s2.0-85151007902,2717
2-s2.0-85150836210,2900
2-s2.0-85150726976,2701
2-s2.0-85150726976,2916
2-s2.0-85150603183,2701
2-s2.0-85150603183,2916
2-s2.0-85149283746,2701
2-s2.0-85149283746,2916
2-s2.0-85148751336,2701
2-s2.0-85148751336,2916
2-s2.0-85146960384,2913
2-s2.0-85142871828,2701
2-s2.0-85142871828,2916
2-s2.0-85141343691,2701
2-s2.0-85141343691,2916
2-s2.0-85137254830,1314
2-s2.0-85137254830,3612
2-s2.0-85137254830,2732
2-s2.0-85137254830,2742
2-s2.0-85137254830,2916
2-s2.0-85136853835,1314
2-s2.0-85136853835,3612
2-s2.0-85136853835,2732
2-s2.0-85136853835,2742
2-s2.0-85136853835,2916
2-s2.0-85135716109,1314
2-s2.0-85135716109,3612
2-s2.0-85135716109,2732
2-s2.0-85135716109,2742
2-s2.0-85135716109,2916
2-s2.0-85123960159,2730
2-s2.0-85123960159,2917
2-s2.0-85069732999,2701
2-s2.0-85069732999,2916
2-s2.0-85069732999,2717
2-s2.0-85166416968,2739
2-s2.0-85166416968,2904
2-s2.0-85126638287,2701
2-s2.0-85126638287,2916
2-s2.0-85196572437,2701
2-s2.0-85196572437,2917
2-s2.0-85196572437,2914
2-s2.0-85189858177,1203
2-s2.0-85189858177,3310
2-s2.0-85189858177,3616
2-s2.0-85189858177,2912
2-s2.0-85171993813,2900
2-s2.0-85170090517,2900
2-s2.0-85168930222,2900
2-s2.0-85165974744,2900
2-s2.0-85166145848,1106
2-s2.0-85166145848,2712
2-s2.0-85166145848,2916
2-s2.0-85166415190,2701
2-s2.0-85166415190,2917
2-s2.0-85166415190,2914
2-s2.0-85166108928,1106
2-s2.0-85166108928,2712
2-s2.0-85166108928,2916
2-s2.0-85150381968,2701
2-s2.0-85150381968,2916
2-s2.0-85150381968,2739
2-s2.0-85140229982,2701
2-s2.0-85140229982,2916
2-s2.0-85139237546,2701
2-s2.0-85139237546,2916
2-s2.0-85164617793,1106
2-s2.0-85164617793,2712
2-s2.0-85164617793,2916
2-s2.0-85164612996,1106
2-s2.0-85164612996,2712
2-s2.0-85164612996,2916
2-s2.0-85164260663,2718
2-s2.0-85164260663,2901
2-s2.0-85142455630,1106
2-s2.0-85142455630,2916
2-s2.0-85185610753,2701
2-s2.0-85185610753,2916
2-s2.0-85185603204,2701
2-s2.0-85185603204,2916
2-s2.0-85185591789,2701
2-s2.0-85185591789,2916
2-s2.0-85185589420,2701
2-s2.0-85185589420,2916
2-s2.0-85174892749,2900
2-s2.0-85174892749,2727
2-s2.0-85174892749,2748
2-s2.0-85169765775,2921
2-s2.0-85169765775,2738
2-s2.0-85168835473,2900
2-s2.0-85168835473,2902
2-s2.0-85168794066,2701
2-s2.0-85168794066,2916
2-s2.0-85168792763,3203
2-s2.0-85168792763,2909
2-s2.0-85168792763,2717
2-s2.0-85168792763,2738
2-s2.0-85167964605,2712
2-s2.0-85167964605,2916
2-s2.0-85166579924,2911
2-s2.0-85166579924,2719
2-s2.0-85166579924,2718
2-s2.0-85166579924,3605
2-s2.0-85166536441,2911
2-s2.0-85166536441,2719
2-s2.0-85166536441,2718
2-s2.0-85166536441,3605
2-s2.0-85166407069,2911
2-s2.0-85166407069,2719
2-s2.0-85166407069,2718
2-s2.0-85166407069,3605
2-s2.0-85166328745,1106
2-s2.0-85166328745,2916
2-s2.0-85166291883,1106
2-s2.0-85166291883,2916
2-s2.0-85166276884,1106
2-s2.0-85166276884,2916
2-s2.0-85166028943,1106
2-s2.0-85166028943,2916
2-s2.0-85166012864,1106
2-s2.0-85166012864,2916
2-s2.0-85165990991,1106
2-s2.0-85165990991,2916
2-s2.0-85165990335,1106
2-s2.0-85165990335,2916
2-s2.0-85165980834,1106
2-s2.0-85165980834,2916
2-s2.0-85165966767,1106
2-s2.0-85165966767,2916
2-s2.0-85165960266,1106
2-s2.0-85165960266,2916
2-s2.0-85165957383,1106
2-s2.0-85165957383,2916
2-s2.0-85165951372,1106
2-s2.0-85165951372,2916
2-s2.0-85165371478,2914
2-s2.0-85165371478,2902
2-s2.0-85165367281,2914
2-s2.0-85165367281,2902
2-s2.0-85165222267,2919
2-s2.0-85165222267,2719
2-s2.0-85165222267,2729
2-s2.0-85165222267,2913
2-s2.0-85165088769,2911
2-s2.0-85165088769,2719
2-s2.0-85165088769,2718
2-s2.0-85165088769,3605
2-s2.0-85165065450,2911
2-s2.0-85165065450,2719
2-s2.0-85165065450,2718
2-s2.0-85165065450,3605
2-s2.0-85165038560,1106
2-s2.0-85165038560,2916
2-s2.0-85165015475,2911
2-s2.0-85165015475,2719
2-s2.0-85165015475,2718
2-s2.0-85165015475,3605
2-s2.0-85164750655,1106
2-s2.0-85164750655,2916
2-s2.0-85164741845,1106
2-s2.0-85164741845,2916
2-s2.0-85164726103,1106
2-s2.0-85164726103,2916
2-s2.0-85164692484,1106
2-s2.0-85164692484,2916
2-s2.0-85164689137,1106
2-s2.0-85164689137,2916
2-s2.0-85164684490,1106
2-s2.0-85164684490,2916
2-s2.0-85164684338,1106
2-s2.0-85164684338,2916
2-s2.0-85164673289,1106
2-s2.0-85164673289,2916
2-s2.0-85164658987,1106
2-s2.0-85164658987,2916
2-s2.0-85164638427,2921
2-s2.0-85164638427,2728
2-s2.0-85164638427,2738
2-s2.0-85164638427,2803
2-s2.0-85164291339,2900
2-s2.0-85164291339,2703
2-s2.0-85163856223,2708
2-s2.0-85163856223,2902
2-s2.0-85163813541,2708
2-s2.0-85163813541,2902
2-s2.0-85163693169,2730
2-s2.0-85163693169,2917
2-s2.0-85163446462,2900
2-s2.0-85163440903,2916
2-s2.0-85163381258,1106
2-s2.0-85163381258,2701
2-s2.0-85163381258,2916
2-s2.0-85163379805,1106
2-s2.0-85163379805,2701
2-s2.0-85163379805,2916
2-s2.0-85163360771,2701
2-s2.0-85163360771,2916
2-s2.0-85163292638,2701
2-s2.0-85163292638,2916
2-s2.0-85163097154,2701
2-s2.0-85163097154,2712
2-s2.0-85163097154,2916
2-s2.0-85163097154,2705
2-s2.0-85162969509,2900
2-s2.0-85162891026,2701
2-s2.0-85162891026,1106
2-s2.0-85162891026,2916
2-s2.0-85162089230,2724
2-s2.0-85162089230,2712
2-s2.0-85162089230,2902
2-s2.0-85162062684,2701
2-s2.0-85162062684,2916
2-s2.0-85162032476,2701
2-s2.0-85162032476,2916
2-s2.0-85161866179,1106
2-s2.0-85161866179,2701
2-s2.0-85161866179,2916
2-s2.0-85161700169,2916
2-s2.0-85161700169,2706
2-s2.0-85161675978,2916
2-s2.0-85161675978,2706
2-s2.0-85161650264,2916
2-s2.0-85161650264,2706
2-s2.0-85161527344,2900
2-s2.0-85161486371,2712
2-s2.0-85161486371,2916
2-s2.0-85160786304,1106
2-s2.0-85160786304,2701
2-s2.0-85160786304,2916
2-s2.0-85160705799,2916
2-s2.0-85160705799,2706
2-s2.0-85160595430,1106
2-s2.0-85160595430,2701
2-s2.0-85160595430,2916
2-s2.0-85160395160,2746
2-s2.0-85160395160,2712
2-s2.0-85160395160,2916
2-s2.0-85160279231,2701
2-s2.0-85160279231,2712
2-s2.0-85160279231,2916
2-s2.0-85160279231,2705
2-s2.0-85160062950,2916
2-s2.0-85160062950,2706
2-s2.0-85159891830,2701
2-s2.0-85159891830,2916
2-s2.0-85159882274,2909
2-s2.0-85159778572,2900
2-s2.0-85159707623,2712
2-s2.0-85159707623,1314
2-s2.0-85159707623,2916
2-s2.0-85159707623,2737
2-s2.0-85159373586,2701
2-s2.0-85159373586,2916
2-s2.0-85158900421,2712
2-s2.0-85158900421,2916
2-s2.0-85158825792,2909
2-s2.0-85158124944,2746
2-s2.0-85158124944,2712
2-s2.0-85158124944,2916
2-s2.0-85156221384,2916
2-s2.0-85156221384,2706
2-s2.0-85156098611,2712
2-s2.0-85156098611,1303
2-s2.0-85156098611,1312
2-s2.0-85156098611,2916
2-s2.0-85156098611,1308
2-s2.0-85153849456,1106
2-s2.0-85153849456,2701
2-s2.0-85153849456,2916
2-s2.0-85153099992,3200
2-s2.0-85153099992,2916
2-s2.0-85152372502,2900
2-s2.0-85152372502,3304
2-s2.0-85152254177,1314
2-s2.0-85152254177,2916
2-s2.0-85152254177,2737
2-s2.0-85152245538,2712
2-s2.0-85152245538,1303
2-s2.0-85152245538,1312
2-s2.0-85152245538,2916
2-s2.0-85152245538,1308
2-s2.0-85151078678,2739
2-s2.0-85151078678,2901
2-s2.0-85150822233,1305
2-s2.0-85150822233,1106
2-s2.0-85150822233,1102
2-s2.0-85150822233,2916
2-s2.0-85150771553,2701
2-s2.0-85150771553,2916
2-s2.0-85150771553,2727
2-s2.0-85150355872,1305
2-s2.0-85150355872,1106
2-s2.0-85150355872,1102
2-s2.0-85150355872,2916
2-s2.0-85149993353,2900
2-s2.0-85149665135,3306
2-s2.0-85149665135,1302
2-s2.0-85149665135,2909
2-s2.0-85149665135,2717
2-s2.0-85149529348,2701
2-s2.0-85149529348,2916
2-s2.0-85149529348,2739
2-s2.0-85144095931,2900
2-s2.0-85143621015,2922
2-s2.0-85139700155,2922
2-s2.0-85139700155,2908
2-s2.0-85139450790,2922
2-s2.0-85139450790,2908
2-s2.0-85138947945,2900
2-s2.0-85137537785,2701
2-s2.0-85137537785,2916
2-s2.0-85136633695,2922
2-s2.0-85136633695,2908
2-s2.0-85135330039,2908
2-s2.0-85135330039,2906
2-s2.0-85135330039,2902
2-s2.0-85129331534,2739
2-s2.0-85129331534,2901
2-s2.0-85108018486,2733
2-s2.0-85108018486,3616
2-s2.0-85108018486,2912
2-s2.0-85106344451,2733
2-s2.0-85106344451,3616
2-s2.0-85106344451,2912
2-s2.0-85104116454,2733
2-s2.0-85104116454,2912
2-s2.0-85104116454,3616
2-s2.0-85103983285,2733
2-s2.0-85103983285,3616
2-s2.0-85103983285,2912
2-s2.0-85103723035,2733
2-s2.0-85103723035,3616
2-s2.0-85103723035,2912
2-s2.0-85074509967,3203
2-s2.0-85074509967,2909
2-s2.0-85074509967,2717
2-s2.0-85074509967,2738
2-s2.0-85160662617,2701
2-s2.0-85160662617,2916
2-s2.0-85141463766,2701
2-s2.0-85141463766,2916
2-s2.0-85138536599,2701
2-s2.0-85138536599,2916
2-s2.0-85138522840,2701
2-s2.0-85138522840,2916
2-s2.0-85124204081,2701
2-s2.0-85124204081,2916
2-s2.0-85163690914,2900
2-s2.0-85163690914,2700
2-s2.0-85163690914,2200
2-s2.0-85163690914,1300
2-s2.0-85163141036,2911
2-s2.0-85163141036,2719
2-s2.0-85163141036,2739
2-s2.0-85119666916,2701
2-s2.0-85119666916,2916
2-s2.0-85138631924,2701
2-s2.0-85138631924,2916
2-s2.0-85164324792,2701
2-s2.0-85164324792,2917
2-s2.0-85164324792,2914
2-s2.0-105006921818,2900
2-s2.0-105006903437,2900
2-s2.0-105006892347,2900
2-s2.0-105006886559,2900
2-s2.0-105006883899,2900
2-s2.0-85163901001,2711
2-s2.0-85163901001,2907
2-s2.0-85161638352,2908
2-s2.0-85161638352,2901
2-s2.0-85178113536,2708
2-s2.0-85178113536,2746
2-s2.0-85178113536,2914
2-s2.0-85174352222,2701
2-s2.0-85174352222,2916
2-s2.0-85174338069,2701
2-s2.0-85174338069,2916
2-s2.0-85174330470,2701
2-s2.0-85174330470,2916
2-s2.0-85170077064,1106
2-s2.0-85170077064,2916
2-s2.0-85170065626,1106
2-s2.0-85170065626,2916
2-s2.0-85164504445,2909
2-s2.0-85164504445,2717
2-s2.0-85164499395,3306
2-s2.0-85164499395,2701
2-s2.0-85164499395,2916
